
12.5370386078825,12.1013173620285,11.7167035040751,11.0866225628501,11.0175864363685,10.4723393000709,9.98581850258763,9.70664305817975
12.7982308105863,11.8444704198887,11.3972572258196,11.0126691808859,10.7401058543431,10.6914675080793,10.2279655120977,9.85313836816165
12.8275041872627,12.4327148956664,11.2757998631511,10.9188895366058,10.6425289496696,10.4927632485911,10.1359375880054,10.0126541470534
12.6662602394821,11.9932492371092,11.4179809042975,10.9721921465597,10.5969745993553,10.3696495652161,10.2057876891554,10.0566143831153
13.1158094253255,11.8320679708998,11.6115527130164,11.3109028543134,11.0273734905704,10.2636814589932,10.1020099576885,9.69281380652362
12.4231879702369,12.1747302825724,11.588517821054,10.983166459207,10.9436123330282,10.2209320530224,10.1692915319924,9.81575673510415
12.6940670673242,12.2451850441135,11.4715556648087,11.2500611456229,10.6363630346804,10.2729689686477,10.0890875227713,9.91611048647737
12.4855329936898,11.9746848308435,11.316729070522,10.9156105291264,10.8192079420266,10.6363662241047,10.3992096105633,10.0213563294008
12.5290125237946,11.8880672966868,11.5460635786287,11.0125388368399,10.8488951601587,10.4793027595769,10.278132624148,10.0260228426059
12.3258396113001,11.9207984218562,11.8369028441296,11.2855465951703,10.8592469960228,10.7412874157454,10.3464649158285,9.88772489268225
12.4000846298864,12.1346600266326,11.7249341444099,11.3045346183941,11.1324305693823,10.2945451985387,9.99180644132326,9.6896570719653
12.4113646625784,11.6132148183961,11.5167577098082,11.1735928788824,10.6944768362861,10.4585608296706,10.3098956207207,10.0999526592401
12.7076066084839,12.315120674896,11.6304253838339,10.9919495156238,10.7549970398763,10.273047529305,10.0927426955994,9.86455806144732
12.2056379412386,11.7514766165648,11.5572350400436,11.4311275771311,10.920732865606,10.6479462660184,10.2216801739671,9.97252079674046
12.5135833214843,12.1600542822403,11.4033943701058,11.0438366061592,10.7782720230741,10.3246530296709,10.2019239835035,9.92280857113262
12.9610421399447,12.6001681685746,11.8817194360226,10.8792022823493,10.5631449781242,10.0661918576073,10.0187506651126,9.85630412986972
12.528519540933,11.9533986751099,11.6577924211229,11.259772210905,10.9061684801435,10.5351677211396,10.1042335832161,10.0464227248789
12.7584309862024,11.9593692412,11.8681944232052,11.2401835967223,10.507641018503,10.3651313067748,10.1291856650194,9.91337028472187
12.5339574614158,12.1809397818673,11.5455724956673,11.4157962027245,10.6953905794424,10.422729964092,10.0183208688317,9.99963986812421
12.5034405839082,11.7253217571361,11.5828472615049,11.1534051150368,10.7150315628117,10.450864618469,10.359054752311,10.1013251123002
13.1795862465486,12.0065935323352,11.32663055447,10.8779332992332,10.5648120826015,10.3036592211557,10.1559898246562,9.89569926602044
12.5781478916671,12.0666365161715,11.6624185508406,11.2923657328812,10.877764496994,10.5587284195609,10.4643852451937,9.89889569354829
12.6317590142401,11.9290670749487,11.3857460561173,11.1051137745418,10.9549079060133,10.5025562337587,10.357452957478,9.80831504070476
12.6101929007512,11.9790849808821,11.4659808796577,11.134223018732,10.8544976245616,10.5628075877105,10.45321172191,9.89112248118438
12.5303405763463,12.1628246662379,11.7376021302608,11.130669146833,10.7769377782223,10.4353367075787,10.3160367350926,9.82002107498335
12.2537733153312,11.7409763597911,11.485544593225,11.1594024406162,11.0613900075394,10.8214541856851,10.4624047002317,10.1371473430398
12.8015808190293,12.0646604556323,11.62858031608,11.2807379239821,10.8369721044939,10.3906091972214,10.0397635180652,9.78175294831953
12.3627407162223,12.0504131678612,11.6060977696641,11.4769781154668,11.13328492371,10.3747696959931,10.2737114272017,9.8744335301313
12.7079088320811,12.026061752607,11.5430913992887,11.2563441879608,10.9372167407929,10.6422878090987,10.3394824923688,9.79991692273606
12.677863342057,12.2215620284767,11.469236252871,11.205476530565,10.8434038406496,10.6510726767642,10.2109810269416,9.86257154883593
13.0276826008929,12.1481803785897,11.3181116067008,11.1807465160187,10.8690360189574,10.368208082066,9.94293942857978,9.87157033064386
12.5704725495307,12.0410835887954,11.6599915581905,11.3538797919934,11.0442939263359,10.6173127005321,10.1432297930861,9.99998757682458
12.6169508640062,12.0578492417049,11.5637312152582,11.1743065537227,10.8299994586217,10.1949530287671,9.93971248112484,9.91257971265784
13.0548207719868,12.0402548107072,11.4011203256341,11.2090458476712,10.7907890720037,10.5188234653335,10.056971721178,9.9289292411663
12.7982515429363,11.9851002249341,11.6204723140738,11.2313559798226,11.0578937444563,10.5735999178626,10.1851162176513,9.65610916346157
13.0922366468517,11.9498242724796,11.6463294533045,11.0633717117619,10.726395627961,10.3234250812834,10.2513674860829,9.75478193584362
12.1330917377349,11.8060737560637,11.7415252773944,11.4557342940074,10.8368656496295,10.4614823262081,10.1548563177076,9.85329720639846
13.5133542519361,12.496549924996,12.2238755298549,11.0891624312409,10.678998865951,10.4053462448994,9.95230633489559,9.83697246083728
12.7547431765199,11.961557613709,11.3983922655506,11.2370352098558,10.6401127025475,10.368357778251,9.98665130173084,9.70415039800595
13.0114845584064,11.9794936634519,11.7200955597046,10.9417401094748,10.480680267835,10.3931080247956,10.165924312801,9.94336458161074
12.707297337702,12.0390325717915,11.6415611310104,11.2812104109642,10.8297638230272,10.4183535799712,10.0225488675187,9.82684329446915
12.5438529099955,11.7423019173238,11.6125413363103,11.3354558681237,10.909221303978,10.6643567308216,10.1977621711789,9.69712072070505
12.3809438524934,11.9022588254613,11.6414837460179,11.1773220902678,10.7332446339306,10.5745119906105,10.0217326778675,9.93862419927972
12.5957629918667,12.3888849150135,11.5539755351127,11.017496486921,10.8055381609074,10.285235528809,10.0017197079058,9.98270641516839
12.9637219702275,12.2203801284835,11.4453600577497,11.0851216883808,10.9075705570729,10.5563710323622,10.1599604187336,9.73666374247515
12.364440331467,12.301047837508,11.6651762024132,11.3199127035911,11.1018857227497,10.5964983662708,10.261816808241,9.97668386452846
13.3617223225277,12.0829752415894,11.8404771707625,10.7347316692682,10.5832570679682,10.364749133409,9.89453403822939,9.70583626268886
12.3579657739053,11.7091596819103,11.4143734309173,11.1089128866649,10.9013495016174,10.8097112810176,9.96928937471613,9.74091139942088
12.4602494656821,11.8141872250466,11.6304992030411,11.1894238597686,10.8185764159016,10.573644282364,10.0937295631369,9.83109912183226
12.7779889799132,11.8283033655138,11.3260619724203,11.0518735677299,10.9023161029203,10.3661672733129,10.1777254304068,10.046352424564
12.8403927114093,12.066203622046,11.4883288063429,11.2122775333737,11.0742285958979,10.3812448201164,10.0142478101596,9.71723296913829
12.2423919398085,11.9754701854994,11.4757516098861,11.1278585429407,10.7210855775184,10.6841737250857,10.0565767320605,9.87725554906231
12.3958497806167,12.17157745149,11.4998263034615,11.3789119380023,10.8154988385635,10.4800369815991,10.0659157999287,9.79653748920186
12.8487462218708,12.1102637408312,11.7812622330471,10.9412847267416,10.6715962057926,10.2171215003457,10.0626890910454,9.89013372521239
12.6860765474945,12.4341344321411,11.8330105949432,11.0592998454548,10.8067591793383,10.299594506184,10.1557760314369,9.91599000820226
12.7297532152641,11.7655001201496,11.5508336515622,11.4061864650721,10.9615312772916,10.6452063850253,10.2307312169524,9.91282664903637
13.6824878678087,12.1760536602649,11.7813087057124,10.8625228548807,10.6872481024891,10.1983251613357,10.0750570913592,9.53761745226105
12.6582972106563,11.9920442782821,11.7031069390727,11.2124958686214,10.8783077193945,10.5280277243172,9.9872192227929,9.77845170996743
12.8295867619117,12.1308896179123,11.7120165117375,10.8576260042596,10.6041265111472,10.4759646902376,10.3244561231436,9.65984214954262
12.8095998941575,11.9416532444308,11.3803124727851,11.2157397259811,10.8341752565236,10.4270533832998,10.1767264491391,9.81148986381923
12.9949635045504,11.9511535257148,11.3213913136582,11.2062613273505,10.9346332681794,10.4615098487235,10.1891841530649,9.86822593831921
13.1134320421626,11.8627657662783,11.5133089548471,11.1870048528484,11.0576182509517,10.3704943052752,10.1943609681732,9.96139614406939
13.3137894188936,12.2765251907768,11.9661593583614,11.5329326787368,11.0203137855542,10.3210440799339,10.0976122338174,9.54919900339777
12.9868612714437,12.908965487951,11.7822282691906,10.923222114989,10.6021283777794,10.4230269909062,10.1904525508198,9.88924364026992
12.8983778964109,12.3476493732674,11.4411695582107,10.995178229974,10.9413087684653,10.5337404878325,10.1650368506928,9.89787981691314
13.2080736241059,11.6807643468597,11.371739802811,10.9562670808999,10.7680502318827,10.5066461416419,10.3825409759989,9.8997071727293
12.780534058619,11.9349544439466,11.6357988539405,11.2367859340346,10.9099243640442,10.4554546140704,10.3002668389259,9.69279617491726
12.1640643372568,11.7348456076232,11.2641366306104,11.0246745788228,10.8638706851332,10.5932469753969,10.3901313703126,10.032085346686
12.5901566462912,12.1000258650052,11.7060119011831,11.1042143104466,10.5932503170783,10.1702476861838,10.0948567658455,9.85131128353832
12.3771538433756,12.1531970929613,11.5587140683032,11.2461373334755,10.7710027077272,10.5298663518579,10.2975001662627,9.83941698502321
12.7667535989255,12.0931916719002,11.8094445656834,11.0624914427187,10.6970950575033,10.4274206798218,10.0811951058822,9.77841394236074
12.8643849210055,12.1803066625009,11.4182361773444,11.278457125705,10.8153336170746,10.444714403713,10.0877426371397,9.92303225440637
12.5724657427664,12.4321051059393,11.7226636971479,11.3061814242074,10.9512144152135,10.6357318789736,10.1077089904548,9.75160322634929
12.6237901908242,12.1869393169732,11.7413949688435,11.3848911521199,11.0295839239197,10.7661632784679,10.0828423688989,9.86383642440936
12.7678234520472,12.4397437973042,11.6871385870624,11.0361176431723,10.6294098775035,10.390308036423,10.201959703309,9.99210518069126
12.6963481895747,12.4730390875977,11.641326329625,11.4623426842749,11.0576521962389,10.7302904331057,10.1579484150452,9.49401763608526
12.8572259949523,12.3068398497343,11.5398662871381,11.0986414275225,10.9829675244097,10.4001208451757,10.0446050892706,9.94632001032929
12.5600862286682,11.7200922199215,11.4052940627192,10.9085461070002,10.8510472335609,10.4387668879855,10.2033970071866,10.0420255425796
12.2981987245492,11.767639582036,11.4325859081563,11.2995302586108,10.9460490839763,10.6272051603246,10.3178077289829,10.2269026982243
12.6545271558981,11.7623595310334,11.6246394150592,11.2360826536795,10.7110288088704,10.424955287495,10.2133511559157,10.1150929042863
12.5142120605149,12.1601189849336,11.4836943213142,10.893924757907,10.7718208093356,10.3842112998357,10.1553568411692,9.91195988507382
12.9586744266708,12.2301958678604,11.6097989011569,11.2352993230992,10.8744142299482,10.3158451894019,9.93154325378872,9.79516462014972
12.0586871368077,11.9421388123189,11.7990847102386,11.3251657964554,10.6626998573232,10.5386684012502,10.0868039552509,9.98024619845946
12.3337075744294,11.7132383725571,11.4706058887416,11.2073524595754,10.8493612402592,10.2841051826245,10.1784376637387,10.120885271923
12.8925555048513,11.8985373460779,11.2609476569592,11.113595232938,10.5787044094299,10.5102780269307,10.0991645267669,9.8351843646985
12.3869003775642,12.1536622246925,11.7807309075153,11.2597654445577,10.6410708645314,10.607294918578,10.1089401050439,9.9803530715177
12.5002046353698,11.9240011659435,11.4823263212558,11.0847218108079,10.8319646553837,10.5011484574678,10.4878152713736,10.0713297164412
12.3300029229501,12.1739648055377,11.5373336659593,10.9559427829274,10.7568559382847,10.5644614312993,10.2257939155673,9.95373142259757
12.7684495671757,11.8099080631802,11.5493295477783,11.2045068318572,10.921156130093,10.5639449524549,10.0919564994662,9.880215209011
12.3780367449365,11.8149537914801,11.5986825890082,11.2306322946288,10.6661672254711,10.4303424772366,10.1912062772451,9.82163952203423
13.4019933652019,11.9044339857467,11.8476301550255,11.1214874171686,10.5646267125188,10.3723713830528,10.1926893884254,9.72290176920041
12.5042258258973,11.9814958883523,11.3797978285307,11.049387507413,10.7711401590714,10.6370450971655,10.1806475706252,10.0806707685397
12.9778979379549,12.4275479959143,11.3767391834931,11.0809252627361,10.8272623320449,10.7244765357365,10.2062881786533,10.0099363332832
12.5335559985503,11.8355533251344,11.6306711337339,11.0983426414226,10.8620522317982,10.5858895947171,10.2386584154557,9.77492047419388
12.6846054339433,12.3514718835939,11.6738608782402,10.9583421054559,10.5791316924198,10.1882552315677,10.0585926481943,9.98340269995121
12.8641210571546,11.9349940274832,11.7103280429694,11.1133247188954,10.8885584404729,10.6352958290658,10.2011613586334,9.988065142087
12.9224976203322,12.8350824183844,12.0708512740313,11.0284736862709,10.8630723740531,10.2352849358073,10.1281421581414,9.70542721015901
13.687241137722,11.6557716434677,11.4073389069269,11.1074132783608,10.6518555006713,10.2641431920892,10.0012855690592,9.77706319250224
12.8931268984569,12.6434814159164,11.4959579532809,11.0515993582733,10.7180611475377,10.4499939171136,10.0832150325509,9.90856610803195
13.044798413621,12.1109056854528,11.7012496553894,11.2566614893204,10.6424416487077,10.2589370371192,9.98672411336744,9.80235627274776
12.2910150949752,11.9043272976607,11.4589247275763,11.2788096507054,11.077673919181,10.7380843733099,10.2525247938308,9.94894693638249
12.177977427229,11.8931061561809,11.5672152773322,11.2687834935134,10.8751140163918,10.5531597346646,10.386218806362,9.84250428310424
12.5132316917759,12.0739827342822,11.2969225030007,11.173338836489,11.009899615444,10.5672028483214,10.0261715966581,9.88807970464798
12.7576296044546,11.7880774754356,11.4107122346325,11.1713876348569,10.7200873219825,10.5098406008606,10.2443286923893,10.0677368776277
12.6868589438186,11.786482627273,11.4623767315704,11.0676445245779,10.968622306907,10.6898700362241,10.1196454409294,9.91118281351983
13.0649559986853,12.0316952717477,11.6827892470406,10.8898378087606,10.7644197098675,10.4914965032061,10.1197170265133,9.92433188875932
12.7691580505015,12.1837311687526,11.5466012772772,11.1747797122536,10.7826202176669,10.2607474726736,10.1710822502448,9.8985867270319
12.3194119377094,12.1757709801075,11.9918245478408,11.210909861851,11.0833672119616,10.21500876678,9.99634211358829,9.82474252937948
12.7121087681148,11.7593266695696,11.4684689857466,11.0378499837369,10.7628464477038,10.5883595962674,10.1341561927606,9.98617346377418
13.5312182014253,12.739632691661,11.3853988186055,10.8363048023639,10.4551723984418,10.3866749643816,9.90807668258035,9.61359071406667
12.9746735316406,12.5918753618988,11.6302084796207,10.8962840148929,10.4858237381034,10.2590090817486,10.0519050258901,9.94010170535335
12.4434529430571,11.9572162918466,11.5099364979315,11.1247936114866,11.0110354688225,10.4745909781067,9.95972603081066,9.84575251545073
12.9568533993054,12.0342343149835,11.6545475898267,11.3686224970666,11.0249976386075,10.426521616451,10.1732040167841,9.97786083673264
12.5812808916732,12.434823200472,11.6509087367256,11.0697309310992,10.6545457106259,10.2186968422484,10.2001326972381,9.99379391264813
12.7258832821679,12.2606229362727,11.7157778289981,11.0576210409625,10.565244970741,10.5148186230283,10.0240737174742,9.75070511837573
12.9502446668859,11.8504850998616,11.5852418078609,11.0482471178186,10.6583411062126,10.4413070920226,10.376365189913,9.79716357695844
12.613101467696,12.1537354483915,11.6327890219731,11.0131853045434,10.8951086374476,10.7075238714608,10.1729720667592,9.69879267816439
12.9329417442712,12.1367908828168,11.4482226932382,11.1288309668206,10.6447399854416,10.4674630928175,10.1145149396066,9.98706631003919
12.979490185998,11.9081977586463,11.5209388813195,11.1732780386855,10.9896741183941,10.3695129093377,9.99349166725464,9.87213453070115
12.3318298117778,11.6983088599333,11.4737157556321,11.1174033562248,11.0565605128098,10.7630830103998,10.4616254110144,9.97999309810145
12.8213386338598,12.1270863430338,11.2272740869463,10.9713576743296,10.9286671491576,10.6617157918377,10.1990589223245,9.66581671412791
12.6446448348158,11.9295489039655,11.7126744060242,11.4078547581444,10.7079690515308,10.5940449184322,10.1584767635138,9.6945914845837
12.2569813532318,11.9636503531618,11.4675184179232,10.9136423782907,10.7190124517635,10.4113195440225,10.3533239313308,10.0730220917848
13.1521412698321,11.922595253599,11.3584322766897,11.2480629308085,10.8530279238978,10.4508943858424,9.94577614596625,9.63950115755073
12.6176877528645,12.1076900455612,11.693805952581,10.9905327799401,10.6822730031642,10.3457980455415,10.2589048719144,9.85623166560904
12.9140686395372,11.7801594734228,11.4308359675482,11.2054481377482,10.8282294298797,10.5778401316668,10.2107678588077,9.85102901754086
13.015355278643,12.3916666379813,11.4701084185536,11.3956826803288,10.6185665886517,10.244623456655,9.8453948926061,9.76122362750413
13.267221455395,12.1966903943711,11.3603940785033,11.1864343108136,10.8611764094323,10.3344038273355,10.1328269026785,9.80275403234938
12.3633512736659,12.1673874123621,11.4894148885867,11.0241973817123,10.9373857149842,10.8400916290055,10.0397523435155,9.74560919592922
13.0269544342886,11.8210412434228,11.3882681675369,11.2077170640451,11.0745144118834,10.5105976262365,10.2681526770738,9.75885495716606
12.5510802673583,11.9956915771481,11.5135376844632,11.2804780072155,10.7403532376259,10.3517725037718,10.2152507491011,10.0186527030944
13.0522909005271,12.3358438651547,11.2320303073306,10.9089062737858,10.4939243641129,10.3112219189975,9.99830311311905,9.73226727712604
13.1023922276321,12.2068436833293,12.0547489767692,11.257922529135,11.0488079014307,10.415686090327,9.96456861518609,9.72425789598362
13.0494629147409,12.2893545561702,11.7571018638423,11.3733877576018,10.7313801413912,10.4929800805449,10.0478882410792,9.80849410040077
12.6627860618532,12.1809923100877,11.7493673869881,11.063890891675,10.8671971629055,10.7712727566976,10.1427267620035,9.73409017595809
12.9578973659085,11.8649847579189,11.4811432073148,11.2885022795423,10.7387935034071,10.4207149010167,10.1475961608081,9.65439786190676
12.6668038745971,12.0122893165506,11.571257257474,11.0231744519701,10.700477425236,10.671220592854,10.2268178385555,9.86011364243433
12.3608252575471,11.9881371926078,11.7167156051028,10.8804126960472,10.811099292329,10.5061489350998,10.2797148307765,9.8618436020654
12.8525503468289,11.9239532108894,11.6419019515836,11.1004006889666,10.8155749658724,10.4024848991764,9.91080513448803,9.82957949308729
12.4787012233852,11.497815420354,11.320156268269,11.0917839129841,10.9697658495264,10.5737806624635,10.4861788128793,9.98369251602285
12.402502166198,12.1487987939469,11.3869220485206,11.200687034656,10.9704757167248,10.5411732759543,10.1324786576161,9.83507293873282
12.8843956024659,11.9738466423479,11.8279522290804,11.3635576191859,10.6132933519112,10.3951516340676,10.1623688210235,9.81045824016545
12.4962287888876,12.3885372618552,11.4827833360075,11.1884289240297,10.7988386988673,10.3513991707964,10.1521675482361,9.79482866309593
12.629511826874,11.9477521260346,11.4846007344374,11.3629404790912,11.0199345493345,10.7296862573285,10.4035745700087,9.91607348687352
13.1551957671429,12.3532013563636,11.5221458178649,11.0850800638498,10.8459247395327,10.6197518428078,10.2455224064406,9.78706916123322
12.5020024183735,12.3731621516291,11.6903061453446,11.3380366885427,10.7732710251206,10.5144222539429,10.4823453486557,9.99678407298405
12.9449031068879,11.9079679965046,11.7537077669091,11.1456724080504,10.8068848184968,10.4744727759433,10.0234684955299,9.66622352119418
13.2185133428161,11.6927649270359,11.360995372413,11.2211975212388,10.9590026954682,10.8707664677321,10.5957491041631,9.78134257347527
12.3329995705512,11.8380963345167,11.5770161465875,11.3663217422389,10.7882688291763,10.3875736905499,10.1808256657526,9.92568911502881
12.4035083690024,12.1475758251135,11.6668025872293,11.1986703670449,10.8611808436508,10.5878709796916,10.3864638277592,9.96789323148398
12.3345205713636,12.2347075283972,11.4310045072828,11.0764733145912,10.7947209569189,10.4971118587759,10.3045250835839,9.89982999952016
12.6081126527069,12.0601689648409,11.7978886135743,11.1378005872874,11.0090614583497,10.5051437980849,9.88453128304128,9.64345852098102
12.3370297206081,11.9792322972215,11.5352302394231,11.5009476521086,11.0142879241847,10.7141045886637,10.1276421786403,9.79305101260877
12.5810797960699,11.7922587766168,11.6792504923192,11.1482765679191,10.8566383081076,10.7345016290404,10.3148197216018,10.0828780600155
12.6240693515423,12.2051014690328,11.7575810883276,11.4330273072923,10.9699444728772,10.6910276450166,10.2045516025495,9.6130689487426
12.6835889640154,11.8207949007614,11.55625998266,11.2066636843373,10.7499370943353,10.5392063506931,10.3168661454042,9.98564414133234
12.5415968547813,12.0107055040731,11.7353625811013,11.2742787388861,10.8531755755568,10.7070752188296,10.2025196278678,9.95654572708837
12.696023569493,11.8521893828147,11.4612050867968,11.2498626178389,10.9208500402805,10.4438614489345,10.2579344696204,10.0419984974614
12.4619846107566,11.6193150971156,11.4667409878166,11.2694909585578,10.63645624093,10.4207223017054,10.2092599650082,10.0678449112125
12.7843979647781,12.015313938445,11.6163977569319,11.2738385294818,11.0465809480321,10.7659319145045,10.1491312970603,9.55452905630126
13.1565852405791,12.6420396124843,11.5443207716701,11.2523695523509,10.8553366035687,10.5739729025019,10.0601228916315,9.62519398733309
13.1562997569316,12.4249891588967,11.6374867639437,11.1918205248464,10.578384002202,10.3245903826944,10.1977682058665,9.64686191031074
12.7639001507415,11.9727862078272,11.6710575539106,11.3041000774006,10.9610218113646,10.3254521351008,10.04094268449,9.81644865267362
13.438756609505,11.9920362403449,11.7007368463424,11.2886652684721,10.94185383971,10.3854681496112,9.96574797338167,9.78546999741328
12.9977618259022,12.2259497128974,11.3954059860002,10.8958925611914,10.7383465905228,10.6161118572743,10.2888901326651,9.9130533720723
12.1953433508492,11.8769187398518,11.4926812770088,10.9195634313306,10.7414219095382,10.6989748736604,10.3846290538246,10.0029514794714
13.2054931147125,12.1905769343772,11.3858979999585,11.1477302468126,10.8892205513529,10.4137741018555,10.2459639679164,10.1435555076867
12.5655109022724,11.8749584696209,11.7880247383574,11.5158217557432,10.8480636845405,10.463276662628,10.2862623687315,9.99768773572216
13.0153912318904,12.0723747829802,11.7703828383517,11.2260632825421,10.7378832151578,10.686728361048,10.0691464432812,9.94808678591314
13.2354198094402,12.0715080256874,11.8102754118592,11.2063580993177,10.5635022935955,10.4762023127533,10.3434823362828,10.0019720556252
12.7793450173128,12.6514867290517,11.8433508981478,11.1413132691258,10.7643977918127,10.5202934633803,10.101934099605,9.96016135853223
12.9881285401809,11.7174600099556,11.495145836182,11.2578789359311,11.1142387816001,10.7674749036935,9.98459200646777,9.80053408991003
12.8979945806026,12.648089831666,12.1653230308811,11.2378327503272,10.5737528161078,10.4541524837696,10.1830100668446,9.78915259292563
12.5264470047796,11.5777759589549,11.404778000184,11.3427091378521,10.8535754832809,10.6004608338727,10.4976994093045,9.78332330359967
13.0893453669788,12.170356301029,11.5813072787598,10.9173407258589,10.851417290038,10.5545690750764,10.305962641191,9.81650971671565
12.9597998352688,11.7729340480994,11.1726696496897,10.9467860098059,10.4897328692358,10.4145910262653,10.2228285752939,9.92751786079179
12.0318494407224,11.7002246892512,11.5173939076277,11.0979296577651,10.869538439482,10.6062742810554,10.3211685984285,9.8398048967628
12.317668737172,12.0963853694011,11.4656536485422,10.9598435278971,10.8484304060638,10.3529539189333,10.0804350132533,9.87677850908338
12.961598067134,12.0593338741077,11.4378205128156,11.0742144417018,10.9199349583917,10.3895277391467,10.0469871038467,9.72705227215362
12.6128288846291,12.0242511085497,11.5914533080272,11.2053276984341,11.0652280553359,10.4391165302495,10.3125308199938,9.75422898569692
13.0814089836858,12.3138133122238,11.5258056019148,11.1384068973561,10.8212239032123,10.4483226253465,10.1448475035326,9.65335314831548
12.6055790025007,12.0364640536466,11.4347734040094,11.0529753603401,10.7508300426237,10.386344606748,10.059405731932,9.95182009430993
12.7430350370613,11.9003323651152,11.6611938161101,11.4440553467074,10.8764132174734,10.350300735709,10.2193224396298,9.82684335963499
12.9334641607575,11.696969553195,11.5315628024023,11.2396005016288,10.7047132754217,10.4268778578193,10.2160701637182,9.97525589847154
13.0778197378865,11.9527485417422,11.4959027643933,11.4617794675875,10.7054400483848,10.575687096878,10.2185783618887,9.80123634186476
12.1618642208082,11.6853938990255,11.5486165270779,11.071380778246,10.7475597683498,10.4230239962438,10.1063375053158,9.97416169849847
12.730271585683,11.664035679195,11.4491730211711,10.9849660886231,10.7938739862722,10.4999084954883,10.2998208900378,10.0438705292652
13.1720008305303,11.7534973792148,11.6348777433164,11.2265735601813,10.4101145990919,10.3209630311225,10.0254808955123,9.92457713807786
12.6002623382892,12.2863942512265,11.5073376139936,11.147080918036,10.6284185831108,10.4427466711682,10.2144886641981,9.97105377493153
13.3043578572907,12.7368310179434,11.7543508159935,11.5632578268108,10.5733798813812,10.2232723146975,10.1185379769286,9.75204760892905
12.5116110085184,12.3603497473886,12.1265447106095,11.2910284242906,10.6889479882219,10.5393497379662,10.1432729448912,9.55550579610339
12.6970385004004,11.6655124713144,11.5704124590264,11.117848764573,10.6270969649347,10.4990171773059,10.3949072658801,9.92070721203543
12.7133219258218,11.7904781186056,11.4634186890724,11.0066046681275,10.7124781308539,10.6243041975608,10.1808704953169,9.92846055667054
12.6025981374919,12.134977102099,11.7565691640616,11.1548951030636,10.6985825008215,10.5560883757828,10.2485385004093,9.92939534897127
12.6198985129088,12.3379286458754,11.3636604163984,11.2915310864768,10.8334609306067,10.4521781991589,9.96256732536379,9.8441132422309
12.8678805413402,12.3522478237741,11.5447661900828,11.0863737206673,10.7228123890014,10.4738602956082,9.92577177455488,9.59625259244686
12.6358575480032,12.1895448422205,11.7353019934247,10.9241910853884,10.7332572189893,10.4639816616105,10.153208971895,10.0074953060073
12.7080735216151,11.9171508134065,11.5790882773907,10.9554371043856,10.6548784805884,10.3693901585248,10.0547043372521,9.8208457078524
13.04810323617,12.3818747831325,11.2639835121139,11.0544663504294,10.7100717617326,10.5733996242932,10.2981989866973,9.75313193829759
12.8147091572342,11.59886059061,11.469707129426,11.1963662266772,11.050443078674,10.2605186209259,10.1243059916734,9.92183099619555
13.0246184377801,11.6617487207975,11.5017848237461,11.2351260174,10.6798566183841,10.5158602193171,10.2093427491515,10.0433322885931
12.2830512918623,11.9905684868132,11.6718117196413,11.1606329307196,10.5480829029108,10.4486109741114,10.3216351792103,9.8682512601012
13.0169595364055,11.9134851728355,11.1132582761757,10.9949283650742,10.6445043626646,10.2974936793749,10.2179273189968,9.8530043761093
13.2911913776748,12.5047772903637,11.6528941941944,11.2532728005207,10.5985337951067,10.2495512022796,9.96329074287741,9.67455775202499
12.8883682597324,11.7359138823799,11.6698116136915,11.334941762299,10.8257729233116,10.37319117566,10.0969959613899,9.8931494784609
12.7098014534813,12.223793072897,11.5773926321908,10.8221234194169,10.5708093998251,10.3634343958532,10.0865143167932,9.85035269998278
12.9601204121847,11.9575596440385,11.7175536894148,11.2585166211392,10.9665140838142,10.3199716969635,10.0554391291245,9.75222655659356
12.5610998851463,11.8235663353713,11.4698941220579,11.168466016418,11.1027587478254,10.7185966179724,10.2675483514661,10.0602032099972
12.8045604000054,12.3252581225698,11.6927884782767,11.3733391440842,10.4119602937847,10.2800170434464,10.0216189488084,9.86072611871427
13.4018342454474,11.7027109340752,11.3429485773067,11.0569151451747,10.905696592064,10.3934427782139,10.1897036358004,9.98540615008995
13.0546411071857,11.7020425174599,11.6185391476995,11.1654821636017,10.8480553410401,10.3492840232857,10.1548360147728,10.0614690168249
12.9673188698452,11.9739517977767,11.3748188929406,11.2408607613441,10.7528733462638,10.5451143612714,10.3925061017699,10.0624610327105
12.8786941473039,12.3505064181489,11.9028310671445,11.3753241379557,10.7764304615108,10.3844568400875,10.2106973304458,10.0554680850503
12.798939733763,12.0688806167542,11.5055046010095,11.0124937491597,10.7483188083729,10.423600511537,10.3317449124603,9.91073971183704
12.7014327636428,12.2141859972634,11.7588504276845,11.2758090978788,10.8918797959093,10.4531996631311,10.0538372679105,9.8584527583073
12.6576829605553,12.4915303780236,11.9408344553561,11.1851893047241,10.7417246112935,10.3210426158302,10.1559578311625,9.73122481843767
12.8609234442886,11.9624360270446,11.7469901385083,10.9557895055141,10.6079143141977,10.3209505576691,10.1941049830737,9.69077828531455
12.8076744113432,11.8185728522873,11.4306335327645,10.9519351913752,10.6579662850422,10.432514715263,10.3651150811009,10.102247119902
12.5723049831991,12.2643644912302,11.6358242855798,11.0974429357821,10.8384250080314,10.2745591636107,9.93298750035207,9.86755160818541
12.8669919279286,12.1529935575366,11.5529414377301,10.9401715976209,10.7874782041414,10.5380985674184,10.1737752208021,9.84157477538903
12.8622064329604,11.7820119820623,11.6265532875587,10.9123249078392,10.6195315465052,10.1985297792508,10.0504544406743,9.88556544625033
